ORi6F7RzbbM_002202-005688.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_005688-006190.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_009058-011222.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_011530-012470.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_012470-012886.wav,SDN,['tl: Tagalog']
ORi6F7RzbbM_012886-017672.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_017878-018202.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_018392-019018.wav,SDN,['ar: Arabic']
ORi6F7RzbbM_019432-019922.wav,SDN,['ar: Arabic']
P723n6_kLUM_012341-013157.wav,SDN,['ar: Arabic']
P723n6_kLUM_013663-015582.wav,SDN,['ar: Arabic']
P723n6_kLUM_015678-016360.wav,SDN,['ar: Arabic']
P723n6_kLUM_016410-016880.wav,SDN,['am: Amharic']
P723n6_kLUM_017138-017834.wav,SDN,['ar: Arabic']
P723n6_kLUM_020071-022429.wav,SDN,['ar: Arabic']
P723n6_kLUM_022536-023484.wav,SDN,['tt: Tatar']
P723n6_kLUM_028287-028631.wav,SDN,['am: Amharic']
P723n6_kLUM_029685-030025.wav,SDN,['so: Somali']
P723n6_kLUM_032229-032789.wav,SDN,['ar: Arabic']
P723n6_kLUM_032789-033125.wav,SDN,['so: Somali']
P723n6_kLUM_033225-033853.wav,SDN,['ms: Malay']
P723n6_kLUM_035071-035657.wav,SDN,['ar: Arabic']
P723n6_kLUM_035700-036048.wav,SDN,['ar: Arabic']
PjvoSH5u54M_052326-052836.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_004596-004922.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_005508-005870.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_006441-007289.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_007484-007931.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_009221-010009.wav,SDN,['so: Somali']
QVZZ_9M3rjY_010281-010939.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_011943-012353.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_014260-014888.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_015044-015913.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_017826-018416.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_018615-019213.wav,SDN,['so: Somali']
QVZZ_9M3rjY_019272-021050.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_021803-022221.wav,SDN,['ar: Arabic']
QVZZ_9M3rjY_022221-022873.wav,SDN,['mr: Marathi']
QVZZ_9M3rjY_022998-023396.wav,SDN,['es: Spanish']
S0aP7J8U7oY_000027-000367.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_000531-001193.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_001556-002214.wav,SDN,['yi: Yiddish']
S0aP7J8U7oY_002956-003311.wav,SDN,['so: Somali']
S0aP7J8U7oY_003311-003628.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_004565-005063.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_005217-005627.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_005627-006077.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_006281-008243.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_008243-008851.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_010477-011205.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_011205-012635.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_013566-014429.wav,SDN,['ar: Arabic']
S0aP7J8U7oY_014429-014763.wav,SDN,['ar: Arabic']
SaubNT4byhs_030327-030649.wav,SDN,['ar: Arabic']
SaubNT4byhs_071645-072113.wav,SDN,['ar: Arabic']
SaubNT4byhs_072165-073219.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_000438-000817.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_001745-002193.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_003781-004177.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_004263-005205.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_006268-006878.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_006878-007188.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_007412-009396.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_009554-010302.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_010350-010672.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_010809-011615.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_013638-014222.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_014222-016147.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_016613-017429.wav,SDN,['ar: Arabic']
Sj_W_RUe0_c_017623-018163.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_000600-001634.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_002448-002794.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_003060-003374.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_003792-004126.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_004938-005920.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_006003-006791.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_006831-007505.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_009186-009878.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_010890-011272.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_011349-012389.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_012437-013387.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_013428-014330.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_014403-015085.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_015138-015613.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_015659-016193.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_016665-017711.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_017973-020427.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_020505-021097.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_021550-021864.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_021910-025964.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_026223-027099.wav,SDN,['ar: Arabic']
UnBDQo9TEEc_027302-028177.wav,SDN,['ar: Arabic']
V7ILCJPfILM_000421-001403.wav,SDN,['am: Amharic']
V7ILCJPfILM_001449-002329.wav,SDN,['ar: Arabic']
V7ILCJPfILM_003981-004427.wav,SDN,['am: Amharic']
V7ILCJPfILM_005073-007789.wav,SDN,['ar: Arabic']
V7ILCJPfILM_008457-011287.wav,SDN,['ar: Arabic']
WhoNfFh9RDs_002729-005875.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_000027-001115.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_002259-002807.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_002853-003249.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_005766-006128.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_006201-006773.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_007209-007709.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_008370-009556.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_009642-010282.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_010368-010748.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_015666-017168.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_017463-017791.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_018225-018613.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_018930-019342.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_020092-020748.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_021135-021611.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_021774-022100.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_023439-023779.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_024587-025605.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_025713-026201.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_027351-027899.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_030789-031157.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_033036-033452.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_038448-038866.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_039234-039644.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_041952-042418.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_042519-043505.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_046272-046766.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_049224-049718.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_050754-051146.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_051585-051971.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_052014-052472.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_052517-052922.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_053322-054758.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_055659-055997.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_056514-056924.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_061239-061573.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_061629-061937.wav,SDN,['iw: Hebrew']
Y7ZM8CwcDbs_062691-063079.wav,SDN,['ha: Hausa']
Y7ZM8CwcDbs_063135-063511.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_063933-064361.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_065727-066721.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_069551-069965.wav,SDN,['so: Somali']
Y7ZM8CwcDbs_073299-073697.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_074073-074461.wav,SDN,['ar: Arabic']
Y7ZM8CwcDbs_075192-075662.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_000303-000715.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_000891-001989.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_002995-003349.wav,SDN,['sv: Swedish']
Yc1qWWNE5g8_004193-004541.wav,SDN,['nl: Dutch']
Yc1qWWNE5g8_004541-005091.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_005593-005969.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_006199-006533.wav,SDN,['br: Breton']
Yc1qWWNE5g8_010035-010373.wav,SDN,['mt: Maltese']
Yc1qWWNE5g8_014081-014494.wav,SDN,['mr: Marathi']
Yc1qWWNE5g8_015687-018005.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_019295-019977.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_020025-021665.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_021665-022681.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_022681-023609.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_023835-024441.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_025099-025655.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_026017-026537.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_027041-027387.wav,SDN,['my: Burmese']
Yc1qWWNE5g8_027564-028099.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_028319-028673.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_028883-029785.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_029785-030177.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_030177-030983.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_031808-032181.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_032551-032971.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_035645-036431.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_036507-036885.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_036885-037501.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_038255-038897.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_039717-043079.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_043131-043501.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_043841-044197.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_044197-044583.wav,SDN,['so: Somali']
Yc1qWWNE5g8_044755-045929.wav,SDN,['ar: Arabic']
Yc1qWWNE5g8_048531-049029.wav,SDN,['ar: Arabic']
_J2D9gxgMuA_008219-008781.wav,SDN,['ar: Arabic']
_J2D9gxgMuA_013653-014019.wav,SDN,['ar: Arabic']
_J2D9gxgMuA_014085-014509.wav,SDN,['ar: Arabic']
aAvRjMYBVSQ_000056-000681.wav,SDN,['ar: Arabic']
aAvRjMYBVSQ_000749-001703.wav,SDN,['ar: Arabic']
aAvRjMYBVSQ_001951-004027.wav,SDN,['ar: Arabic']
aAvRjMYBVSQ_005094-006550.wav,SDN,['ar: Arabic']
aAvRjMYBVSQ_008568-009068.wav,SDN,['ar: Arabic']
aAvRjMYBVSQ_014266-015916.wav,SDN,['ar: Arabic']
cZtjO_mftEY_000168-001234.wav,SDN,['ar: Arabic']
cZtjO_mftEY_001311-001923.wav,SDN,['en: English']
cZtjO_mftEY_002007-002761.wav,SDN,['ar: Arabic']
cZtjO_mftEY_003272-004103.wav,SDN,['ar: Arabic']
cZtjO_mftEY_004215-005645.wav,SDN,['ar: Arabic']
cZtjO_mftEY_006187-006648.wav,SDN,['ar: Arabic']
cZtjO_mftEY_012417-013179.wav,SDN,['ar: Arabic']
d-c9Efksclo_001065-001679.wav,SDN,['ar: Arabic']
d-c9Efksclo_001716-002624.wav,SDN,['ar: Arabic']
d-c9Efksclo_002706-003946.wav,SDN,['ar: Arabic']
d-c9Efksclo_004614-006968.wav,SDN,['ar: Arabic']
d-c9Efksclo_007422-008824.wav,SDN,['ar: Arabic']
d-c9Efksclo_008973-010951.wav,SDN,['ar: Arabic']
d-c9Efksclo_010998-011458.wav,SDN,['ar: Arabic']
d-c9Efksclo_011565-013147.wav,SDN,['ar: Arabic']
d-c9Efksclo_019812-020708.wav,SDN,['ar: Arabic']
d-c9Efksclo_020901-021391.wav,SDN,['ar: Arabic']
d-c9Efksclo_021450-021802.wav,SDN,['ar: Arabic']
d-c9Efksclo_024891-025373.wav,SDN,['ar: Arabic']
d-c9Efksclo_025733-026254.wav,SDN,['ar: Arabic']
d-c9Efksclo_026310-026720.wav,SDN,['iw: Hebrew']
d-c9Efksclo_027538-027900.wav,SDN,['ar: Arabic']
d-c9Efksclo_033063-033487.wav,SDN,['ar: Arabic']
d-c9Efksclo_036768-037550.wav,SDN,['ar: Arabic']
d-c9Efksclo_037608-039546.wav,SDN,['ar: Arabic']
d-c9Efksclo_040701-042395.wav,SDN,['ar: Arabic']
d-c9Efksclo_061891-063057.wav,SDN,['ar: Arabic']
d-c9Efksclo_063132-064120.wav,SDN,['ar: Arabic']
d-c9Efksclo_064158-065441.wav,SDN,['ar: Arabic']
d-c9Efksclo_067223-070079.wav,SDN,['ar: Arabic']
d-c9Efksclo_073863-075463.wav,SDN,['ar: Arabic']
d-c9Efksclo_075528-076112.wav,SDN,['ar: Arabic']
d-c9Efksclo_079839-080179.wav,SDN,['ar: Arabic']
d-c9Efksclo_083379-084479.wav,SDN,['ar: Arabic']
d-c9Efksclo_084549-084931.wav,SDN,['ar: Arabic']
d-c9Efksclo_086208-087776.wav,SDN,['ar: Arabic']
d-c9Efksclo_087822-088174.wav,SDN,['ar: Arabic']
d-c9Efksclo_097569-099523.wav,SDN,['ar: Arabic']
d-c9Efksclo_104558-106694.wav,SDN,['ar: Arabic']
d-c9Efksclo_112465-113105.wav,SDN,['ar: Arabic']
d-c9Efksclo_113520-114020.wav,SDN,['ar: Arabic']
d-c9Efksclo_114381-114773.wav,SDN,['ar: Arabic']
d-c9Efksclo_115634-116155.wav,SDN,['ar: Arabic']
d-c9Efksclo_116466-117956.wav,SDN,['ar: Arabic']
d-c9Efksclo_120225-120695.wav,SDN,['ar: Arabic']
d-c9Efksclo_121005-122971.wav,SDN,['ar: Arabic']
d-c9Efksclo_123011-123459.wav,SDN,['ar: Arabic']
d-c9Efksclo_126910-127663.wav,SDN,['ar: Arabic']
d-c9Efksclo_127707-129689.wav,SDN,['ar: Arabic']
d-c9Efksclo_179469-180253.wav,SDN,['ar: Arabic']
d-c9Efksclo_180303-181075.wav,SDN,['ar: Arabic']
d-c9Efksclo_181122-181724.wav,SDN,['ar: Arabic']
dK43ceREqUk_000294-000832.wav,SDN,['ar: Arabic']
dK43ceREqUk_000882-001294.wav,SDN,['ar: Arabic']
dK43ceREqUk_001955-002414.wav,SDN,['ar: Arabic']
dK43ceREqUk_002458-003370.wav,SDN,['ar: Arabic']
dK43ceREqUk_003424-008544.wav,SDN,['ar: Arabic']
dK43ceREqUk_018068-018372.wav,SDN,['ar: Arabic']
dK43ceREqUk_019666-021262.wav,SDN,['ar: Arabic']
dK43ceREqUk_021418-021758.wav,SDN,['ar: Arabic']
dK43ceREqUk_021810-022308.wav,SDN,['ar: Arabic']
dK43ceREqUk_023920-024444.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_020403-020857.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_020907-022715.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_026604-029044.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_081351-081787.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_081828-082532.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_082569-082973.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_083025-083743.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_083781-085751.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_086007-086911.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_087234-087872.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_087936-088364.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_088404-089024.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_089079-089869.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_090162-090818.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_090858-092326.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_093789-097117.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_097158-098306.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_098697-099367.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_099717-100163.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_100224-100676.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_100713-101321.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_101361-101843.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_101889-102287.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_102560-102979.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_103127-103715.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_104153-104505.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_104634-106441.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_106488-106864.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_156762-157534.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_157584-158816.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_158853-159705.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_160653-161915.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_161955-163027.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_163092-163742.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_164385-165227.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_165270-165968.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_166083-166433.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_166830-168274.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_168327-168737.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_169026-169376.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_169422-170810.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_170856-171584.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_171630-171938.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_172032-172472.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_172512-173060.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_173097-173693.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_173787-175183.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_180780-181576.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_181626-182272.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_182829-183251.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_183564-184012.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_184152-185272.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_255519-256057.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_256116-256586.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_256626-257156.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_257202-258398.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_258441-258913.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_258954-260336.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_260376-260780.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_260826-262023.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_262134-263102.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_265611-267175.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_269022-270100.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_270366-270764.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_271216-271610.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_273420-274628.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_274665-275693.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_275739-276793.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_277077-277591.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_277641-278149.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_278325-279493.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_279807-281221.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_281364-281776.wav,SDN,['ar: Arabic']
eD7VY7Ih8EY_281814-283816.wav,SDN,['ar: Arabic']
fxp7SkfxXnw_148467-149227.wav,SDN,['so: Somali']
gnxSOeh8aEc_000977-001375.wav,SDN,['ar: Arabic']
gnxSOeh8aEc_001735-003811.wav,SDN,['ar: Arabic']
gnxSOeh8aEc_004081-004419.wav,SDN,['ar: Arabic']
gnxSOeh8aEc_004605-005911.wav,SDN,['ar: Arabic']
gnxSOeh8aEc_006253-006625.wav,SDN,['ar: Arabic']
gnxSOeh8aEc_006831-008209.wav,SDN,['ar: Arabic']
gnxSOeh8aEc_008867-010267.wav,SDN,['ar: Arabic']
huaSJ8BJIAY_022406-022738.wav,SDN,['ar: Arabic']
huaSJ8BJIAY_040065-040409.wav,SDN,['uk: Ukrainian']
huaSJ8BJIAY_087573-088195.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_000428-002172.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_010524-012416.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_015919-025466.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_029505-031017.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_031970-035380.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_035427-036253.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_036300-036766.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_036813-037287.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_037481-038217.wav,SDN,['am: Amharic']
mnCSdQxXGqk_039405-040643.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_040643-041015.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_041400-041724.wav,SDN,['ps: Pushto']
mnCSdQxXGqk_041724-042446.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_042486-044684.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_044684-046016.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_046572-048302.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_048302-049504.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_049545-050129.wav,SDN,['am: Amharic']
mnCSdQxXGqk_050129-050475.wav,SDN,['ha: Hausa']
mnCSdQxXGqk_050475-051061.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_051108-052074.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_052074-052505.wav,SDN,['sw: Swahili']
mnCSdQxXGqk_052805-053167.wav,SDN,['iw: Hebrew']
mnCSdQxXGqk_053167-053646.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_053646-054104.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_054104-054862.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_054862-055358.wav,SDN,['ps: Pushto']
mnCSdQxXGqk_055358-055967.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_055967-056394.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_056394-056846.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_056846-057262.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_057458-057888.wav,SDN,['tt: Tatar']
mnCSdQxXGqk_058226-060205.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_060426-061364.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_061626-062294.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_062352-062996.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_063946-064814.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_066346-067616.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_071754-072692.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_075604-076928.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_076928-078388.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_083088-083576.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_083832-084284.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_084992-089874.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_090424-091956.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_092026-093508.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_093549-096343.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_096561-097041.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_097041-097757.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_097941-098717.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_103868-109014.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_109842-110232.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_110870-111646.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_112428-114020.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_119092-120008.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_120008-120754.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_121038-122808.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_122885-124826.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_124826-125194.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_125428-126396.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_126554-127520.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_127520-131616.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_131616-132476.wav,SDN,['ar: Arabic']
mnCSdQxXGqk_132476-132822.wav,SDN,['ar: Arabic']
